date,open,close,high,low,volume
2026-03-17 15:00:00,9.6,9.89,10.28,9.52,549475584.0
2026-03-18 15:00:00,9.62,9.74,10.16,9.47,360378048.0
2026-03-19 15:00:00,9.92,10.71,10.71,9.76,558363648.0
2026-03-20 15:00:00,10.5,9.92,10.5,9.9,531637568.0
2026-03-23 15:00:00,9.7,10.2,10.69,9.56,465396512.0
2026-03-24 15:00:00,10.11,10.8,10.99,9.95,543566400.0
2026-03-25 15:00:00,10.46,10.83,11.1,10.23,489551936.0
2026-03-26 15:00:00,10.7,10.24,10.74,10.2,329684256.0
2026-03-27 15:00:00,10.53,10.64,10.9,10.32,375817696.0
2026-03-30 15:00:00,10.72,10.21,10.98,10.05,360231840.0
2026-03-31 15:00:00,10.06,10.2,10.55,9.75,365391296.0
2026-04-01 15:00:00,10.1,9.89,10.26,9.86,244438192.0
2026-04-02 15:00:00,9.82,9.92,10.21,9.81,252512096.0
2026-04-03 15:00:00,10.91,10.7,10.91,10.56,783001088.0
2026-04-07 15:00:00,10.72,11.53,11.77,10.66,813113792.0
2026-04-08 15:00:00,10.81,10.39,10.98,10.38,718251392.0
2026-04-09 15:00:00,10.55,10.39,10.61,10.21,432885024.0
2026-04-10 15:00:00,10.2,10.26,10.55,9.93,452094848.0
2026-04-13 15:00:00,10.28,10.08,10.32,9.99,258447744.0
2026-04-14 15:00:00,9.93,9.82,10.01,9.7,313599168.0
2026-04-15 15:00:00,9.68,9.87,9.94,9.61,207207408.0
2026-04-16 15:00:00,9.82,9.73,9.82,9.67,164663776.0
2026-04-17 15:00:00,9.73,9.43,9.76,9.43,209823088.0
2026-04-20 15:00:00,9.4,9.51,9.57,9.36,137691568.0
2026-04-21 15:00:00,9.45,9.34,9.47,9.27,142535952.0
2026-04-22 15:00:00,9.36,9.23,9.37,9.21,133200040.0
2026-04-23 15:00:00,9.25,9.43,9.49,9.22,195642944.0
2026-04-24 15:00:00,9.4,9.27,9.5,9.25,139033040.0
2026-04-27 15:00:00,9.28,9.35,9.36,9.11,100764336.0
2026-04-28 15:00:00,9.31,9.34,9.44,9.28,99237752.0
2026-04-29 15:00:00,9.35,9.49,9.52,9.35,134878160.0
2026-04-30 15:00:00,9.49,9.44,9.54,9.39,132678960.0
2026-05-06 15:00:00,9.49,9.48,9.51,9.26,154544944.0
2026-05-07 15:00:00,9.4,9.38,9.47,9.32,140657968.0
2026-05-08 15:00:00,9.33,9.35,9.42,9.32,87722480.0
2026-05-11 15:00:00,9.32,9.33,9.38,9.26,128756048.0
2026-05-12 15:00:00,9.31,9.19,9.32,9.13,116222528.0
2026-05-13 15:00:00,9.14,9.21,9.27,9.13,85177080.0
2026-05-14 15:00:00,9.21,8.93,9.29,8.93,115760912.0
2026-05-15 15:00:00,8.89,8.82,8.93,8.76,109796120.0
2026-05-18 15:00:00,8.81,8.95,8.99,8.73,99544928.0
2026-05-19 15:00:00,8.9,8.59,8.92,8.5,151965728.0
2026-05-20 15:00:00,8.5,8.62,8.72,8.42,104516584.0
2026-05-21 15:00:00,8.47,8.25,8.64,8.23,127363328.0
2026-05-22 15:00:00,8.27,8.13,8.31,8.07,105451384.0
2026-05-25 15:00:00,8.09,7.99,8.15,7.89,116256264.0
2026-05-26 15:00:00,7.94,7.94,7.99,7.83,79923200.0
2026-05-27 15:00:00,7.9,7.74,7.97,7.71,91618216.0
2026-05-28 15:00:00,7.72,7.77,7.83,7.61,77111680.0
2026-05-29 15:00:00,7.74,7.8,7.93,7.72,107520608.0
2026-06-01 15:00:00,7.81,7.88,7.94,7.71,74712496.0
2026-06-02 15:00:00,7.9,7.79,7.93,7.7,71419632.0
2026-06-03 15:00:00,7.75,7.67,7.78,7.64,71553560.0
2026-06-04 15:00:00,7.6,7.46,7.65,7.43,87396752.0
2026-06-05 15:00:00,7.46,7.33,7.5,7.31,81493296.0
2026-06-08 15:00:00,7.2,7.26,7.42,7.16,85125392.0
2026-06-09 15:00:00,7.3,7.23,7.33,7.16,64423504.0
2026-06-10 15:00:00,7.18,7.17,7.23,7.08,65933812.0
2026-06-11 15:00:00,7.16,7.12,7.42,7.07,90559960.0
2026-06-12 15:00:00,7.15,7.25,7.32,7.09,94018904.0
2026-06-15 15:00:00,7.3,7.41,7.57,7.29,111134400.0
2026-06-16 15:00:00,7.37,7.36,7.4,7.27,67062008.0
2026-06-17 15:00:00,7.36,7.36,7.4,7.25,79381408.0
2026-06-18 15:00:00,7.3,7.17,7.33,7.16,75833744.0
2026-06-22 15:00:00,7.15,7.51,7.54,7.0,153763168.0
2026-06-23 15:00:00,7.48,7.35,7.72,7.32,131442504.0
2026-06-24 15:00:00,7.25,7.01,7.29,6.99,114754176.0
2026-06-25 15:00:00,6.96,7.04,7.14,6.88,103740040.0
2026-06-26 15:00:00,6.96,6.64,7.0,6.64,101194232.0
2026-06-29 15:00:00,6.66,6.68,6.74,6.5,71411136.0
2026-06-30 15:00:00,6.63,6.59,6.66,6.52,60733208.0
2026-07-01 15:00:00,6.6,6.84,7.02,6.52,119107160.0
2026-07-02 15:00:00,6.79,6.76,6.97,6.74,81961520.0
2026-07-03 15:00:00,6.8,6.85,6.92,6.75,73834072.0
2026-07-06 15:00:00,6.83,6.8,6.92,6.76,49136952.0
2026-07-07 15:00:00,6.79,6.62,6.81,6.59,49991492.0
2026-07-08 15:00:00,6.73,6.6,6.74,6.59,47077528.0
2026-07-09 15:00:00,6.63,6.66,6.71,6.53,61343492.0
2026-07-10 15:00:00,6.63,6.77,6.85,6.5,92016704.0
2026-07-13 15:00:00,6.75,6.53,6.75,6.51,77080976.0
2026-07-14 15:00:00,6.53,6.63,6.63,6.52,59159756.0
2026-07-15 15:00:00,6.59,6.86,6.87,6.57,101160792.0
2026-07-16 15:00:00,6.8,6.8,6.88,6.74,68320352.0
2026-07-17 15:00:00,6.76,6.64,6.88,6.6,81362640.0
2026-07-20 15:00:00,6.81,6.89,6.94,6.76,133331400.0
2026-07-21 15:00:00,6.93,7.02,7.24,6.92,202324992.0
2026-07-22 15:00:00,6.96,7.02,7.14,6.86,129564016.0
2026-07-23 15:00:00,7.0,7.13,7.13,6.94,102939624.0
2026-07-24 15:00:00,7.11,6.83,7.19,6.83,121306280.0
2026-07-27 15:00:00,6.71,6.89,6.9,6.66,79574776.0
2026-07-28 15:00:00,6.81,6.88,6.96,6.79,53307820.0
2026-07-29 15:00:00,6.89,7.05,7.09,6.88,96464288.0
2026-07-30 15:00:00,7.03,7.17,7.28,7.01,114158488.0
2026-07-31 15:00:00,7.06,7.2,7.24,7.04,81147552.0
2026-08-03 15:00:00,7.13,7.21,7.23,7.12,59865920.0
2026-08-04 15:00:00,7.2,7.15,7.25,7.14,71221096.0
2026-08-05 15:00:00,7.13,7.14,7.17,7.07,65851412.0
2026-08-06 15:00:00,7.1,7.18,7.32,7.1,128066048.0
2026-08-07 15:00:00,7.17,7.09,7.18,7.0,83364096.0
2026-08-10 15:00:00,7.07,7.16,7.21,7.06,70812304.0
2026-08-11 15:00:00,7.18,7.18,7.18,7.18,182600.0
